;|V|;D(%);ƒ;c;t(sec);α
karate_ratio_18_0.7689968169530749;34;13.9;0.8454027664768105;4;0.0006759166717529297;0.7689968169530749
karate_ratio_19_0.7689968169530749;34;13.9;0.5747179369099701;14;0.008091926574707031;0.7689968169530749
karate_ratio_20_0.7689968169530749;34;13.9;0.646613832853026;5;0.0022780895233154297;0.7689968169530749
karate_ratio_21_0.7689968169530749;34;13.9;0.4663793103448276;3;0.0006058216094970703;0.7689968169530749
karate_ratio_22_0.7689968169530749;34;13.9;0.40779100324625134;9;0.0061681270599365234;0.7689968169530749
karate_ratio_23_0.7689968169530749;34;13.9;0.2858211747100636;4;0.001111745834350586;0.7689968169530749
karate_ratio_24_0.7689968169530749;34;13.9;0.34045057162071285;8;0.004454135894775391;0.7689968169530749
karate_ratio_25_0.7689968169530749;34;13.9;1.2960629921259843;9;0.0026540756225585938;0.7689968169530749
karate_ratio_26_0.7689968169530749;34;13.9;0.5917607354823694;14;0.008913993835449219;0.7689968169530749
karate_ratio_27_0.7689968169530749;34;13.9;0.6095309009679821;21;0.016501903533935547;0.7689968169530749
karate_ratio_28_0.7689968169530749;34;13.9;1.5811836115326252;3;0.00038623809814453125;0.7689968169530749
karate_ratio_29_0.7689968169530749;34;13.9;1.7364864864864864;5;0.0011022090911865234;0.7689968169530749
karate_ratio_30_0.7689968169530749;34;13.9;1.1428571428571428;3;0.0005838871002197266;0.7689968169530749
karate_ratio_31_0.7689968169530749;34;13.9;0.3616540353676373;20;0.01910567283630371;0.7689968169530749
karate_ratio_32_0.7689968169530749;34;13.9;6.043478260869565;2;0.0003771781921386719;0.7689968169530749
karate_ratio_33_0.7689968169530749;34;13.9;8.0;2;0.00048613548278808594;0.7689968169530749
karate_ratio_34_0.7689968169530749;34;13.9;0.9568593615185504;4;0.0014617443084716797;0.7689968169530749
karate_ratio_35_0.7689968169530749;34;13.9;4.655860349127182;2;0.0003440380096435547;0.7689968169530749
karate_ratio_36_0.7689968169530749;34;13.9;0.14754098360655737;2;0.0005991458892822266;0.7689968169530749
karate_ratio_37_0.7689968169530749;34;13.9;0.5900168255748738;5;0.0011191368103027344;0.7689968169530749
karate_ratio_38_0.7689968169530749;34;13.9;1.5973431058176821;5;0.0008780956268310547;0.7689968169530749
karate_ratio_39_0.7689968169530749;34;13.9;0.4210139062614966;18;0.0225982666015625;0.7689968169530749
karate_ratio_40_0.7689968169530749;34;13.9;0.5041595764794857;15;0.010802984237670898;0.7689968169530749
karate_ratio_41_0.7689968169530749;34;13.9;1.6700302724520686;7;0.0022089481353759766;0.7689968169530749
karate_ratio_42_0.7689968169530749;34;13.9;2.482088024564995;3;0.0022611618041992188;0.7689968169530749
karate_ratio_43_0.7689968169530749;34;13.9;0.3669970533083311;9;0.003175020217895508;0.7689968169530749
karate_ratio_44_0.7689968169530749;34;13.9;3.673076923076923;3;0.00043272972106933594;0.7689968169530749
karate_ratio_45_0.7689968169530749;34;13.9;0.6873496533182397;22;0.01878190040588379;0.7689968169530749
karate_ratio_46_0.7689968169530749;34;13.9;0.845681009382077;6;0.0016138553619384766;0.7689968169530749
karate_ratio_47_0.7689968169530749;34;13.9;0.978116079923882;11;0.00494694709777832;0.7689968169530749
karate_ratio_48_0.7689968169530749;34;13.9;1.1520715630885123;5;0.0006530284881591797;0.7689968169530749
karate_ratio_49_0.7689968169530749;34;13.9;0.28293103448275864;17;0.019549131393432617;0.7689968169530749
karate_ratio_50_0.7689968169530749;34;13.9;0.6151771956856703;14;0.010027170181274414;0.7689968169530749
karate_ratio_51_0.7689968169530749;34;13.9;1.5102379634753735;4;0.0008471012115478516;0.7689968169530749
karate_ratio_52_0.7689968169530749;34;13.9;0.586063682510383;4;0.0007109642028808594;0.7689968169530749
karate_ratio_53_0.7689968169530749;34;13.9;0.717748043423378;6;0.0019249916076660156;0.7689968169530749
karate_ratio_54_0.7689968169530749;34;13.9;0.2021201413427562;3;0.0007617473602294922;0.7689968169530749
karate_ratio_55_0.7689968169530749;34;13.9;0.803937164446212;8;0.010641098022460938;0.7689968169530749
karate_ratio_56_0.7689968169530749;34;13.9;0.5069767441860465;2;0.0013799667358398438;0.7689968169530749
karate_ratio_57_0.7689968169530749;34;13.9;1.0658102048236577;16;0.030042171478271484;0.7689968169530749
karate_ratio_58_0.7689968169530749;34;13.9;0.2740682207296194;19;0.0412449836730957;0.7689968169530749
karate_ratio_59_0.7689968169530749;34;13.9;0.4342327150084317;6;0.0012769699096679688;0.7689968169530749
karate_ratio_60_0.7689968169530749;34;13.9;1.579226686884003;3;0.0004558563232421875;0.7689968169530749
karate_ratio_61_0.7689968169530749;34;13.9;2.7863105175292153;2;0.0002338886260986328;0.7689968169530749
karate_ratio_62_0.7689968169530749;34;13.9;0.7631288614298323;17;0.019755840301513672;0.7689968169530749
karate_ratio_63_0.7689968169530749;34;13.9;0.38273352203801053;7;0.0020689964294433594;0.7689968169530749
karate_ratio_64_0.7689968169530749;34;13.9;0.3449730094466937;8;0.007332801818847656;0.7689968169530749
karate_ratio_65_0.7689968169530749;34;13.9;0.11521274528851758;7;0.0032799243927001953;0.7689968169530749
karate_ratio_66_0.7689968169530749;34;13.9;1.0512511305396444;6;0.001377105712890625;0.7689968169530749
karate_ratio_67_0.7689968169530749;34;13.9;0.7339449541284404;4;0.001013040542602539;0.7689968169530749
karate_ratio_68_0.7689968169530749;34;13.9;0.7733913584084551;6;0.001135110855102539;0.7689968169530749
karate_ratio_69_0.7689968169530749;34;13.9;1.0348628556780313;7;0.006311893463134766;0.7689968169530749
karate_ratio_70_0.7689968169530749;34;13.9;1.21484375;2;0.0011322498321533203;0.7689968169530749
karate_ratio_71_0.7689968169530749;34;13.9;0.9733178654292344;3;0.0020580291748046875;0.7689968169530749
karate_ratio_72_0.7689968169530749;34;13.9;0.7222012102874432;9;0.06038618087768555;0.7689968169530749
karate_ratio_73_0.7689968169530749;34;13.9;3.5652173913043477;3;0.000698089599609375;0.7689968169530749
karate_ratio_74_0.7689968169530749;34;13.9;1.3833543505674653;5;0.0024030208587646484;0.7689968169530749
karate_ratio_75_0.7689968169530749;34;13.9;0.3880571030640669;8;0.010766744613647461;0.7689968169530749
karate_ratio_76_0.7689968169530749;34;13.9;0.2962962962962963;3;0.000926971435546875;0.7689968169530749
karate_ratio_77_0.7689968169530749;34;13.9;0.885286783042394;4;0.005193233489990234;0.7689968169530749
karate_ratio_78_0.7689968169530749;34;13.9;0.5158738999665813;12;0.01558995246887207;0.7689968169530749
karate_ratio_79_0.7689968169530749;34;13.9;0.22915168943206327;7;0.008795022964477539;0.7689968169530749
karate_ratio_80_0.7689968169530749;34;13.9;4.079507278835386;4;0.0013730525970458984;0.7689968169530749
karate_ratio_81_0.7689968169530749;34;13.9;11.193548387096774;2;0.000354766845703125;0.7689968169530749
karate_ratio_82_0.7689968169530749;34;13.9;3.5179282868525896;3;0.006038188934326172;0.7689968169530749
karate_ratio_83_0.7689968169530749;34;13.9;0.3335263462651998;3;0.0006990432739257812;0.7689968169530749
karate_ratio_84_0.7689968169530749;34;13.9;0.6855705465355592;13;0.009111166000366211;0.7689968169530749
karate_ratio_85_0.7689968169530749;34;13.9;0.5804878048780487;4;0.0022797584533691406;0.7689968169530749
karate_ratio_86_0.7689968169530749;34;13.9;0.8071713147410359;6;0.0021131038665771484;0.7689968169530749
karate_ratio_87_0.7689968169530749;34;13.9;2.1943661971830988;3;0.0006208419799804688;0.7689968169530749
karate_ratio_88_0.7689968169530749;34;13.9;1.7457627118644068;7;0.00269317626953125;0.7689968169530749
karate_ratio_89_0.7689968169530749;34;13.9;1.827930174563591;2;0.00037384033203125;0.7689968169530749
karate_ratio_90_0.7689968169530749;34;13.9;0.3335263462651998;3;0.0004131793975830078;0.7689968169530749
karate_ratio_91_0.7689968169530749;34;13.9;0.8568855411822499;10;0.005249977111816406;0.7689968169530749
karate_ratio_92_0.7689968169530749;34;13.9;0.25941693660342435;12;0.006917238235473633;0.7689968169530749
karate_ratio_93_0.7689968169530749;34;13.9;1.2019417475728156;3;0.00043511390686035156;0.7689968169530749
karate_ratio_94_0.7689968169530749;34;13.9;0.3795620437956204;2;0.00024318695068359375;0.7689968169530749
karate_ratio_95_0.7689968169530749;34;13.9;0.726027397260274;11;0.0062901973724365234;0.7689968169530749
karate_ratio_96_0.7689968169530749;34;13.9;10.666666666666666;2;0.007057905197143555;0.7689968169530749
karate_ratio_97_0.7689968169530749;34;13.9;1.5796178343949046;5;0.0012161731719970703;0.7689968169530749
karate_ratio_98_0.7689968169530749;34;13.9;0.543557168784029;3;0.0005979537963867188;0.7689968169530749
karate_ratio_99_0.7689968169530749;34;13.9;1.218557853549469;7;0.0014352798461914062;0.7689968169530749
karate_ratio_100_0.7689968169530749;34;13.9;0.7052631578947368;5;0.0016279220581054688;0.7689968169530749
